"Index Name","Date","Open","High","Low","Close"
"NIFTY ENERGY","24 Apr 2019","16096.30","16332.45","16093.90","16305.75"
"NIFTY ENERGY","23 Apr 2019","15915.00","16035.50","15849.20","16010.70"
"NIFTY ENERGY","22 Apr 2019","16135.65","16144.85","15921.10","15944.30"
"NIFTY ENERGY","18 Apr 2019","16369.70","16385.60","16194.70","16336.25"
"NIFTY ENERGY","16 Apr 2019","16191.05","16277.20","16159.40","16203.55"
"NIFTY ENERGY","15 Apr 2019","16209.95","16231.80","16084.80","16114.45"
"NIFTY ENERGY","12 Apr 2019","16202.75","16253.85","16118.90","16169.75"
"NIFTY ENERGY","11 Apr 2019","16051.35","16195.75","16029.55","16159.15"
"NIFTY ENERGY","10 Apr 2019","16067.50","16190.10","16003.65","16026.90"
"NIFTY ENERGY","09 Apr 2019","15943.10","16092.05","15887.35","16068.25"
"NIFTY ENERGY","08 Apr 2019","16193.75","16203.05","15915.30","15983.30"
"NIFTY ENERGY","05 Apr 2019","16188.90","16227.05","16084.20","16171.45"
"NIFTY ENERGY","04 Apr 2019","16297.30","16316.30","16054.85","16120.60"
"NIFTY ENERGY","03 Apr 2019","16575.95","16590.40","16232.35","16258.65"
"NIFTY ENERGY","02 Apr 2019","16585.90","16631.00","16469.70","16523.50"
"NIFTY ENERGY","01 Apr 2019","16571.40","16660.95","16393.45","16532.10"
"NIFTY ENERGY","29 Mar 2019","16495.55","16605.90","16455.15","16484.00"
"NIFTY ENERGY","28 Mar 2019","16344.05","16493.40","16266.75","16384.50"
"NIFTY ENERGY","27 Mar 2019","16624.05","16624.05","16283.95","16330.10"
"NIFTY ENERGY","26 Mar 2019","16218.00","16575.90","16218.00","16541.35"
"NIFTY ENERGY","25 Mar 2019","16048.45","16198.00","15973.45","16147.90"
"NIFTY ENERGY","22 Mar 2019","16408.05","16501.60","16103.85","16152.30"
"NIFTY ENERGY","20 Mar 2019","16607.25","16607.25","16353.30","16397.40"
"NIFTY ENERGY","19 Mar 2019","16458.80","16632.90","16358.15","16593.90"
"NIFTY ENERGY","18 Mar 2019","16138.00","16394.70","16119.95","16333.15"
"NIFTY ENERGY","15 Mar 2019","16075.70","16219.50","15981.95","16046.20"
"NIFTY ENERGY","14 Mar 2019","16041.80","16148.10","15986.90","16024.95"
"NIFTY ENERGY","13 Mar 2019","16025.25","16091.25","15850.95","16041.80"
"NIFTY ENERGY","12 Mar 2019","15891.15","16032.75","15870.90","15991.15"
"NIFTY ENERGY","11 Mar 2019","15412.85","15821.40","15386.85","15770.95"
"NIFTY ENERGY","08 Mar 2019","15331.50","15390.65","15253.10","15352.55"
"NIFTY ENERGY","07 Mar 2019","15383.30","15485.90","15319.00","15348.35"
"NIFTY ENERGY","06 Mar 2019","15151.60","15409.20","15127.80","15363.05"
"NIFTY ENERGY","05 Mar 2019","14834.00","15130.15","14793.15","15108.60"
"NIFTY ENERGY","01 Mar 2019","14885.90","14930.60","14796.55","14857.85"
"NIFTY ENERGY","28 Feb 2019","14785.45","14873.05","14704.90","14818.50"
"NIFTY ENERGY","27 Feb 2019","14769.50","14919.10","14586.40","14689.05"
"NIFTY ENERGY","26 Feb 2019","14532.80","14807.90","14474.10","14695.60"
"NIFTY ENERGY","25 Feb 2019","14806.20","14825.75","14646.05","14762.95"
"NIFTY ENERGY","22 Feb 2019","14807.05","14844.50","14719.10","14777.05"
"NIFTY ENERGY","21 Feb 2019","14686.30","14844.35","14627.50","14796.80"
"NIFTY ENERGY","20 Feb 2019","14515.70","14747.90","14477.90","14679.15"
"NIFTY ENERGY","19 Feb 2019","14410.65","14635.65","14377.75","14411.05"
"NIFTY ENERGY","18 Feb 2019","14665.55","14696.05","14377.25","14433.80"
"NIFTY ENERGY","15 Feb 2019","14455.50","14651.65","14329.00","14618.45"
"NIFTY ENERGY","14 Feb 2019","14526.40","14530.10","14261.30","14335.10"
"NIFTY ENERGY","13 Feb 2019","14848.90","14899.05","14495.85","14576.15"
"NIFTY ENERGY","12 Feb 2019","14747.20","14943.80","14747.05","14802.15"
"NIFTY ENERGY","11 Feb 2019","14975.40","14977.15","14730.20","14762.90"
"NIFTY ENERGY","08 Feb 2019","15161.50","15307.40","14983.85","15013.65"
"NIFTY ENERGY","07 Feb 2019","15395.30","15472.65","15185.50","15225.10"
"NIFTY ENERGY","06 Feb 2019","15229.70","15433.85","15209.00","15394.15"
"NIFTY ENERGY","05 Feb 2019","15214.70","15309.30","15131.70","15198.95"
"NIFTY ENERGY","04 Feb 2019","14934.35","15269.55","14891.55","15215.35"
"NIFTY ENERGY","01 Feb 2019","14867.05","15025.60","14770.55","14975.75"
"NIFTY ENERGY","31 Jan 2019","14541.45","14816.25","14532.65","14792.95"
"NIFTY ENERGY","30 Jan 2019","14670.75","14723.05","14426.25","14479.25"
"NIFTY ENERGY","29 Jan 2019","14816.00","14822.60","14570.00","14630.50"
"NIFTY ENERGY","28 Jan 2019","15006.25","15019.05","14755.85","14820.05"
"NIFTY ENERGY","25 Jan 2019","15027.40","15160.75","14895.00","14970.05"
"NIFTY ENERGY","24 Jan 2019","14843.90","15067.55","14812.00","14990.40"
"NIFTY ENERGY","23 Jan 2019","14949.75","15046.60","14813.50","14849.80"
"NIFTY ENERGY","22 Jan 2019","14937.10","15047.70","14844.25","14949.85"
"NIFTY ENERGY","21 Jan 2019","14686.45","15000.15","14633.75","14963.85"
"NIFTY ENERGY","18 Jan 2019","14365.75","14667.10","14272.15","14607.50"
"NIFTY ENERGY","17 Jan 2019","14318.95","14366.80","14208.65","14257.50"
"NIFTY ENERGY","16 Jan 2019","14218.35","14338.60","14211.75","14242.60"
"NIFTY ENERGY","15 Jan 2019","13975.05","14185.60","13948.40","14162.60"
"NIFTY ENERGY","14 Jan 2019","13929.15","13929.15","13804.15","13865.20"
"NIFTY ENERGY","11 Jan 2019","14008.15","14076.85","13848.40","13937.55"
"NIFTY ENERGY","10 Jan 2019","14033.85","14065.90","13957.80","14004.55"
"NIFTY ENERGY","09 Jan 2019","14161.90","14202.65","13948.00","14061.00"
"NIFTY ENERGY","08 Jan 2019","14138.00","14165.65","14034.20","14106.35"
"NIFTY ENERGY","07 Jan 2019","14130.40","14243.15","14095.65","14137.05"
"NIFTY ENERGY","04 Jan 2019","13949.50","14073.35","13849.45","14043.05"
"NIFTY ENERGY","03 Jan 2019","14121.70","14145.30","13892.55","13914.60"
"NIFTY ENERGY","02 Jan 2019","14277.50","14335.80","14036.30","14140.55"
"NIFTY ENERGY","01 Jan 2019","14355.05","14373.15","14230.75","14348.00"
"NIFTY ENERGY","31 Dec 2018","14411.70","14431.60","14279.90","14334.85"
"NIFTY ENERGY","28 Dec 2018","14314.15","14449.65","14282.75","14369.80"
"NIFTY ENERGY","27 Dec 2018","14135.40","14311.85","14105.40","14284.60"
"NIFTY ENERGY","26 Dec 2018","13977.30","14104.75","13774.45","14063.70"
"NIFTY ENERGY","24 Dec 2018","14168.00","14181.80","13955.30","13989.45"
"NIFTY ENERGY","21 Dec 2018","14383.65","14422.05","14125.25","14159.75"
"NIFTY ENERGY","20 Dec 2018","14284.90","14442.80","14254.40","14424.70"
"NIFTY ENERGY","19 Dec 2018","14452.95","14526.95","14425.20","14462.50"
"NIFTY ENERGY","18 Dec 2018","14244.30","14405.60","14208.65","14386.20"
"NIFTY ENERGY","17 Dec 2018","14186.55","14309.90","14154.35","14283.95"
"NIFTY ENERGY","14 Dec 2018","13903.25","14090.80","13775.50","14072.05"
"NIFTY ENERGY","13 Dec 2018","14076.05","14077.85","13797.05","13924.20"
"NIFTY ENERGY","12 Dec 2018","13744.60","13948.45","13680.80","13912.90"
"NIFTY ENERGY","11 Dec 2018","13422.20","13750.05","13322.05","13709.50"
"NIFTY ENERGY","10 Dec 2018","13763.45","13822.45","13524.35","13657.45"
"NIFTY ENERGY","07 Dec 2018","14056.50","14105.85","13800.45","14013.65"
"NIFTY ENERGY","06 Dec 2018","14216.15","14216.15","13958.10","13989.85"
"NIFTY ENERGY","05 Dec 2018","14273.55","14370.05","14178.20","14294.25"
"NIFTY ENERGY","04 Dec 2018","14325.80","14383.80","14225.80","14359.10"
"NIFTY ENERGY","03 Dec 2018","14376.35","14410.25","14250.95","14333.75"
"NIFTY ENERGY","30 Nov 2018","14414.35","14493.50","14246.15","14323.95"
"NIFTY ENERGY","29 Nov 2018","14378.95","14481.70","14328.25","14367.90"
"NIFTY ENERGY","28 Nov 2018","14226.90","14347.35","14121.95","14264.75"
"NIFTY ENERGY","27 Nov 2018","13983.05","14201.55","13958.30","14185.60"
"NIFTY ENERGY","26 Nov 2018","14094.70","14141.20","13862.05","14003.60"
"NIFTY ENERGY","22 Nov 2018","14151.45","14224.60","13947.25","13978.65"
"NIFTY ENERGY","21 Nov 2018","14414.35","14480.15","14098.05","14124.35"
"NIFTY ENERGY","20 Nov 2018","14450.60","14551.45","14281.65","14333.70"
"NIFTY ENERGY","19 Nov 2018","14352.85","14481.00","14325.60","14466.45"
"NIFTY ENERGY","16 Nov 2018","14113.80","14356.95","14056.85","14312.60"
"NIFTY ENERGY","15 Nov 2018","14159.20","14190.35","14041.80","14130.60"
"NIFTY ENERGY","14 Nov 2018","14201.05","14337.75","14078.80","14160.75"
"NIFTY ENERGY","13 Nov 2018","13826.80","14117.10","13798.75","14091.05"
"NIFTY ENERGY","12 Nov 2018","14102.70","14108.80","13810.15","13849.30"
"NIFTY ENERGY","09 Nov 2018","14178.05","14226.25","14000.65","14074.60"
"NIFTY ENERGY","07 Nov 2018","14217.75","14217.75","14140.45","14169.70"
"NIFTY ENERGY","06 Nov 2018","14043.30","14152.85","13970.00","14082.80"
"NIFTY ENERGY","05 Nov 2018","14027.90","14027.90","13802.60","13985.75"
"NIFTY ENERGY","02 Nov 2018","13901.75","14048.25","13870.20","14005.30"
"NIFTY ENERGY","01 Nov 2018","13836.15","13837.00","13672.70","13742.40"
"NIFTY ENERGY","31 Oct 2018","13692.55","13777.25","13518.05","13753.35"
"NIFTY ENERGY","30 Oct 2018","13930.00","13931.25","13634.15","13660.50"
"NIFTY ENERGY","29 Oct 2018","13552.90","14017.20","13525.00","13965.20"
"NIFTY ENERGY","26 Oct 2018","13478.55","13650.35","13334.80","13523.70"
"NIFTY ENERGY","25 Oct 2018","13523.60","13595.05","13358.25","13491.35"
"NIFTY ENERGY","24 Oct 2018","13851.55","13865.60","13460.25","13632.65"
"NIFTY ENERGY","23 Oct 2018","13550.25","13698.50","13423.25","13611.85"
"NIFTY ENERGY","22 Oct 2018","14117.80","14155.65","13608.90","13661.55"
"NIFTY ENERGY","19 Oct 2018","14037.55","14090.35","13828.55","14014.05"
"NIFTY ENERGY","17 Oct 2018","14746.05","14750.65","14335.95","14405.50"
"NIFTY ENERGY","16 Oct 2018","14428.95","14622.45","14379.35","14596.95"
"NIFTY ENERGY","15 Oct 2018","14291.80","14397.85","14167.00","14363.15"
"NIFTY ENERGY","12 Oct 2018","14005.75","14270.10","13987.25","14243.05"
"NIFTY ENERGY","11 Oct 2018","13403.70","14059.95","13254.25","13796.55"
"NIFTY ENERGY","10 Oct 2018","13627.40","13861.95","13560.90","13779.35"
"NIFTY ENERGY","09 Oct 2018","13946.70","13961.30","13526.75","13591.35"
"NIFTY ENERGY","08 Oct 2018","13317.80","13892.50","13104.00","13828.15"
"NIFTY ENERGY","05 Oct 2018","13979.00","13979.00","13170.45","13278.00"
"NIFTY ENERGY","04 Oct 2018","15209.50","15209.50","14120.05","14427.80"
"NIFTY ENERGY","03 Oct 2018","15469.30","15576.60","15326.50","15371.05"
"NIFTY ENERGY","01 Oct 2018","15711.90","15715.50","15214.05","15539.75"
"NIFTY ENERGY","28 Sep 2018","15772.95","15867.85","15576.45","15697.20"
"NIFTY ENERGY","27 Sep 2018","15746.05","15825.45","15581.60","15694.95"
"NIFTY ENERGY","26 Sep 2018","15671.05","15735.40","15475.25","15703.90"
"NIFTY ENERGY","25 Sep 2018","15596.40","15677.00","15192.65","15540.60"
"NIFTY ENERGY","24 Sep 2018","15544.70","15712.95","15446.45","15588.55"
"NIFTY ENERGY","21 Sep 2018","15567.50","15761.15","15197.45","15575.30"
"NIFTY ENERGY","19 Sep 2018","15529.75","15574.65","15399.30","15458.45"
"NIFTY ENERGY","18 Sep 2018","15624.70","15716.75","15436.40","15460.20"
"NIFTY ENERGY","17 Sep 2018","15736.75","15739.25","15565.70","15609.05"
"NIFTY ENERGY","14 Sep 2018","15701.70","15864.60","15674.90","15791.90"
"NIFTY ENERGY","12 Sep 2018","15576.80","15634.30","15351.45","15601.05"
"NIFTY ENERGY","11 Sep 2018","15712.65","15791.65","15449.60","15477.45"
"NIFTY ENERGY","10 Sep 2018","15888.90","15889.95","15638.35","15675.80"
"NIFTY ENERGY","07 Sep 2018","15865.60","15967.85","15719.85","15937.40"
"NIFTY ENERGY","06 Sep 2018","15522.65","15840.35","15479.70","15803.45"
"NIFTY ENERGY","05 Sep 2018","15581.95","15682.25","15307.25","15486.55"
"NIFTY ENERGY","04 Sep 2018","15643.60","15756.35","15545.60","15587.95"
"NIFTY ENERGY","03 Sep 2018","15831.35","15877.05","15574.65","15598.60"
"NIFTY ENERGY","31 Aug 2018","15909.75","15915.70","15674.55","15763.00"
"NIFTY ENERGY","30 Aug 2018","16049.60","16077.50","15900.55","15960.60"
"NIFTY ENERGY","29 Aug 2018","16241.25","16360.50","16026.55","16059.95"
"NIFTY ENERGY","28 Aug 2018","16126.55","16348.85","16119.20","16241.65"
"NIFTY ENERGY","27 Aug 2018","15914.10","16112.55","15908.85","16082.70"
"NIFTY ENERGY","24 Aug 2018","15764.60","15902.15","15721.65","15875.00"
"NIFTY ENERGY","23 Aug 2018","15630.90","15822.55","15543.75","15798.50"
"NIFTY ENERGY","21 Aug 2018","15556.75","15652.35","15434.55","15622.40"
"NIFTY ENERGY","20 Aug 2018","15301.30","15546.20","15296.00","15520.25"
"NIFTY ENERGY","17 Aug 2018","15321.65","15351.55","15221.70","15250.05"
"NIFTY ENERGY","16 Aug 2018","15263.40","15382.90","15202.95","15238.60"
"NIFTY ENERGY","14 Aug 2018","15169.80","15356.80","15121.15","15309.85"
"NIFTY ENERGY","13 Aug 2018","15312.55","15319.20","15122.15","15141.30"
"NIFTY ENERGY","10 Aug 2018","15456.50","15491.35","15339.80","15375.60"
"NIFTY ENERGY","09 Aug 2018","15563.35","15595.90","15429.25","15491.40"
"NIFTY ENERGY","08 Aug 2018","15240.50","15528.85","15211.10","15483.80"
"NIFTY ENERGY","07 Aug 2018","15344.00","15387.35","15156.00","15219.70"
"NIFTY ENERGY","06 Aug 2018","15226.45","15358.85","15207.70","15319.25"
"NIFTY ENERGY","03 Aug 2018","15170.05","15248.85","15135.55","15205.95"
"NIFTY ENERGY","02 Aug 2018","15280.20","15280.20","15076.65","15103.00"
"NIFTY ENERGY","01 Aug 2018","15212.00","15338.30","15187.85","15245.30"
"NIFTY ENERGY","31 Jul 2018","14897.05","15197.10","14854.30","15150.20"
"NIFTY ENERGY","30 Jul 2018","14721.80","14952.60","14705.40","14911.50"
"NIFTY ENERGY","27 Jul 2018","14556.15","14736.85","14492.10","14693.80"
"NIFTY ENERGY","26 Jul 2018","14407.45","14540.30","14405.70","14474.10"
"NIFTY ENERGY","25 Jul 2018","14463.50","14549.30","14407.15","14457.00"
"NIFTY ENERGY","24 Jul 2018","14541.85","14592.20","14432.90","14488.00"
"NIFTY ENERGY","23 Jul 2018","14570.65","14580.45","14445.35","14508.35"
"NIFTY ENERGY","20 Jul 2018","14472.40","14625.35","14425.80","14542.30"
"NIFTY ENERGY","19 Jul 2018","14379.00","14513.75","14317.00","14431.30"
"NIFTY ENERGY","18 Jul 2018","14394.70","14469.90","14225.20","14363.40"
"NIFTY ENERGY","17 Jul 2018","14136.60","14353.85","14063.65","14318.90"
"NIFTY ENERGY","16 Jul 2018","14289.90","14351.95","14059.35","14085.00"
"NIFTY ENERGY","13 Jul 2018","14182.35","14400.60","14178.10","14288.70"
"NIFTY ENERGY","12 Jul 2018","13946.30","14336.75","13926.65","14165.90"
"NIFTY ENERGY","11 Jul 2018","13739.80","13828.80","13660.65","13795.65"
"NIFTY ENERGY","10 Jul 2018","13560.00","13773.65","13538.05","13749.95"
"NIFTY ENERGY","09 Jul 2018","13370.30","13528.20","13355.80","13498.40"
"NIFTY ENERGY","06 Jul 2018","13199.30","13353.35","13184.00","13283.80"
"NIFTY ENERGY","05 Jul 2018","13425.65","13496.70","13113.05","13171.05"
"NIFTY ENERGY","04 Jul 2018","13280.25","13388.60","13249.70","13372.70"
"NIFTY ENERGY","03 Jul 2018","13176.05","13322.65","13129.95","13278.40"
"NIFTY ENERGY","02 Jul 2018","13333.25","13342.10","13103.45","13151.95"
"NIFTY ENERGY","29 Jun 2018","13051.75","13364.70","13051.75","13333.35"
"NIFTY ENERGY","28 Jun 2018","13170.05","13266.65","12948.65","12999.15"
"NIFTY ENERGY","27 Jun 2018","13559.95","13559.95","13199.10","13247.15"
"NIFTY ENERGY","26 Jun 2018","13768.75","13769.05","13552.00","13581.05"
"NIFTY ENERGY","25 Jun 2018","13942.90","13942.90","13746.65","13777.10"
"NIFTY ENERGY","22 Jun 2018","14056.65","14064.50","13878.35","13948.40"
"NIFTY ENERGY","21 Jun 2018","14032.40","14100.45","13940.80","14064.40"
"NIFTY ENERGY","20 Jun 2018","13834.00","13998.00","13797.25","13972.50"
"NIFTY ENERGY","19 Jun 2018","14001.10","14001.85","13791.95","13820.80"
"NIFTY ENERGY","18 Jun 2018","13933.55","14078.65","13918.95","14030.50"
"NIFTY ENERGY","15 Jun 2018","13951.10","14033.30","13886.20","13939.10"
"NIFTY ENERGY","14 Jun 2018","13948.90","13999.80","13808.95","13976.30"
"NIFTY ENERGY","13 Jun 2018","13984.30","14018.20","13870.90","13994.80"
"NIFTY ENERGY","12 Jun 2018","13876.75","13978.05","13848.80","13946.85"
"NIFTY ENERGY","11 Jun 2018","13884.15","14002.40","13817.75","13846.30"
"NIFTY ENERGY","08 Jun 2018","13733.45","13889.05","13639.70","13862.90"
"NIFTY ENERGY","07 Jun 2018","13622.40","13837.25","13622.40","13793.10"
"NIFTY ENERGY","06 Jun 2018","13536.20","13632.65","13508.55","13614.00"
"NIFTY ENERGY","05 Jun 2018","13517.05","13588.30","13476.05","13545.35"
"NIFTY ENERGY","04 Jun 2018","13556.80","13607.90","13469.80","13511.40"
"NIFTY ENERGY","01 Jun 2018","13488.00","13542.85","13426.60","13498.25"
"NIFTY ENERGY","31 May 2018","13464.15","13547.25","13386.10","13523.40"
"NIFTY ENERGY","30 May 2018","13401.15","13489.75","13334.90","13401.50"
"NIFTY ENERGY","29 May 2018","13472.95","13553.30","13408.55","13446.55"
"NIFTY ENERGY","28 May 2018","13438.10","13509.15","13424.65","13446.10"
"NIFTY ENERGY","25 May 2018","13112.25","13340.70","13101.30","13315.80"
"NIFTY ENERGY","24 May 2018","13209.25","13239.95","13023.45","13113.95"
"NIFTY ENERGY","23 May 2018","13415.05","13439.10","13154.85","13172.25"
"NIFTY ENERGY","22 May 2018","13547.25","13562.70","13435.55","13456.25"
"NIFTY ENERGY","21 May 2018","13522.60","13553.25","13437.70","13514.05"
"NIFTY ENERGY","18 May 2018","13672.50","13775.85","13501.80","13523.55"
"NIFTY ENERGY","17 May 2018","13802.80","13809.20","13650.05","13682.70"
"NIFTY ENERGY","16 May 2018","13982.75","13984.20","13703.80","13786.05"
"NIFTY ENERGY","15 May 2018","14048.95","14244.05","14006.20","14025.00"
"NIFTY ENERGY","14 May 2018","14080.80","14102.00","13967.80","14071.35"
"NIFTY ENERGY","11 May 2018","13969.35","14080.15","13946.05","14048.35"
"NIFTY ENERGY","10 May 2018","13959.60","13971.50","13875.85","13960.05"
"NIFTY ENERGY","09 May 2018","13818.85","13983.95","13768.75","13921.15"
"NIFTY ENERGY","08 May 2018","13903.25","13972.40","13833.95","13880.60"
"NIFTY ENERGY","07 May 2018","13669.00","13881.20","13644.40","13863.10"
"NIFTY ENERGY","04 May 2018","13719.10","13730.65","13610.20","13643.25"
"NIFTY ENERGY","03 May 2018","13807.35","13810.50","13641.05","13709.50"
"NIFTY ENERGY","02 May 2018","13824.25","13888.30","13728.70","13771.70"
"NIFTY ENERGY","30 Apr 2018","13928.35","14006.85","13738.95","13770.15"
"NIFTY ENERGY","27 Apr 2018","13959.45","14140.00","13926.65","14030.45"
"NIFTY ENERGY","26 Apr 2018","13814.70","13897.50","13690.50","13824.85"
"NIFTY ENERGY","25 Apr 2018","13866.85","13941.30","13733.65","13784.85"
"NIFTY ENERGY","24 Apr 2018","13560.40","13887.10","13554.20","13841.80"
"NIFTY ENERGY","23 Apr 2018","13523.90","13608.50","13501.55","13558.65"
"NIFTY ENERGY","20 Apr 2018","13615.30","13637.05","13406.75","13476.45"
"NIFTY ENERGY","19 Apr 2018","13678.10","13718.40","13597.45","13643.65"
"NIFTY ENERGY","18 Apr 2018","13757.40","13778.15","13666.25","13696.10"
"NIFTY ENERGY","17 Apr 2018","13691.30","13769.10","13667.00","13750.55"
"NIFTY ENERGY","16 Apr 2018","13570.50","13667.70","13524.85","13638.35"
"NIFTY ENERGY","13 Apr 2018","13626.50","13663.70","13577.80","13633.80"
"NIFTY ENERGY","12 Apr 2018","13539.95","13594.05","13474.70","13574.80"
"NIFTY ENERGY","11 Apr 2018","13665.45","13712.60","13512.30","13581.65"
"NIFTY ENERGY","10 Apr 2018","13670.30","13671.20","13606.75","13636.75"
"NIFTY ENERGY","09 Apr 2018","13511.25","13650.00","13510.10","13611.40"
"NIFTY ENERGY","06 Apr 2018","13460.20","13551.75","13432.85","13490.60"
"NIFTY ENERGY","05 Apr 2018","13378.85","13448.35","13370.90","13431.90"
"NIFTY ENERGY","04 Apr 2018","13450.60","13481.50","13218.10","13254.10"
"NIFTY ENERGY","03 Apr 2018","13275.30","13415.55","13241.55","13394.75"
"NIFTY ENERGY","02 Apr 2018","13316.95","13344.95","13257.90","13291.25"
"NIFTY ENERGY","28 Mar 2018","13296.90","13297.20","13184.50","13214.15"
"NIFTY ENERGY","27 Mar 2018","13369.65","13396.40","13310.95","13354.40"
"NIFTY ENERGY","26 Mar 2018","13249.45","13303.35","13143.35","13280.20"
"NIFTY ENERGY","23 Mar 2018","13142.85","13279.00","13142.50","13239.20"
"NIFTY ENERGY","22 Mar 2018","13329.80","13455.25","13320.45","13372.95"
"NIFTY ENERGY","21 Mar 2018","13316.00","13401.75","13267.80","13325.30"
"NIFTY ENERGY","20 Mar 2018","13287.85","13403.20","13209.10","13244.65"
"NIFTY ENERGY","19 Mar 2018","13444.05","13447.00","13280.30","13324.00"
"NIFTY ENERGY","16 Mar 2018","13620.40","13630.65","13301.15","13419.25"
"NIFTY ENERGY","15 Mar 2018","13777.30","13809.55","13640.90","13667.15"
"NIFTY ENERGY","14 Mar 2018","13896.15","13897.15","13759.65","13843.25"
"NIFTY ENERGY","13 Mar 2018","13835.70","13955.45","13790.20","13934.20"
"NIFTY ENERGY","12 Mar 2018","13624.30","13868.65","13592.25","13835.45"
"NIFTY ENERGY","09 Mar 2018","13586.15","13619.75","13517.80","13537.15"
"NIFTY ENERGY","08 Mar 2018","13448.10","13585.25","13342.50","13549.45"
"NIFTY ENERGY","07 Mar 2018","13558.30","13561.55","13340.10","13358.20"
"NIFTY ENERGY","06 Mar 2018","13764.15","13809.95","13522.60","13581.95"
"NIFTY ENERGY","05 Mar 2018","13904.35","13944.15","13650.30","13686.35"
"NIFTY ENERGY","01 Mar 2018","13953.00","14045.25","13936.15","13961.00"
"NIFTY ENERGY","28 Feb 2018","13902.25","14013.90","13867.65","13991.45"
"NIFTY ENERGY","27 Feb 2018","13948.65","14097.70","13920.25","13992.25"
"NIFTY ENERGY","26 Feb 2018","13887.25","13974.85","13871.20","13909.70"
"NIFTY ENERGY","23 Feb 2018","13688.15","13841.30","13659.55","13816.70"
"NIFTY ENERGY","22 Feb 2018","13703.30","13745.95","13635.30","13667.25"
"NIFTY ENERGY","21 Feb 2018","13850.60","13850.60","13696.35","13818.50"
"NIFTY ENERGY","20 Feb 2018","13801.65","13823.35","13718.00","13748.20"
"NIFTY ENERGY","19 Feb 2018","13816.35","13824.15","13661.10","13777.75"
"NIFTY ENERGY","16 Feb 2018","14014.00","14042.80","13768.00","13801.05"
"NIFTY ENERGY","15 Feb 2018","13945.55","14016.55","13856.80","13968.10"
"NIFTY ENERGY","14 Feb 2018","13914.55","13969.15","13804.00","13879.00"
"NIFTY ENERGY","12 Feb 2018","13757.95","13854.50","13678.25","13829.20"
"NIFTY ENERGY","09 Feb 2018","13542.40","13700.55","13502.70","13639.60"
"NIFTY ENERGY","08 Feb 2018","13721.65","13827.00","13689.40","13727.15"
"NIFTY ENERGY","07 Feb 2018","13724.75","13764.50","13613.70","13707.25"
"NIFTY ENERGY","06 Feb 2018","13367.65","13638.15","13332.75","13583.70"
"NIFTY ENERGY","05 Feb 2018","13613.15","13863.15","13525.75","13766.40"
"NIFTY ENERGY","02 Feb 2018","14136.15","14193.15","13723.65","13775.30"
"NIFTY ENERGY","01 Feb 2018","14470.50","14559.00","14198.70","14263.90"
"NIFTY ENERGY","31 Jan 2018","14369.65","14468.95","14289.70","14453.95"
"NIFTY ENERGY","30 Jan 2018","14386.90","14423.45","14342.35","14368.55"
"NIFTY ENERGY","29 Jan 2018","14469.35","14547.50","14337.65","14381.05"
"NIFTY ENERGY","25 Jan 2018","14544.30","14547.60","14417.35","14465.65"
"NIFTY ENERGY","24 Jan 2018","14600.55","14616.50","14437.75","14504.75"
"NIFTY ENERGY","23 Jan 2018","14488.30","14660.05","14481.30","14596.75"
"NIFTY ENERGY","22 Jan 2018","14278.60","14436.60","14211.40","14409.90"
"NIFTY ENERGY","19 Jan 2018","14029.80","14156.80","13991.85","14128.10"
"NIFTY ENERGY","18 Jan 2018","14187.70","14200.80","13943.85","13993.75"
"NIFTY ENERGY","17 Jan 2018","14121.75","14164.15","13901.40","14140.85"
"NIFTY ENERGY","16 Jan 2018","14412.80","14413.65","14076.80","14105.20"
"NIFTY ENERGY","15 Jan 2018","14454.65","14550.50","14381.80","14410.40"
"NIFTY ENERGY","12 Jan 2018","14391.85","14477.15","14314.40","14438.95"
"NIFTY ENERGY","11 Jan 2018","14390.25","14392.40","14308.45","14340.95"
"NIFTY ENERGY","10 Jan 2018","14430.30","14488.15","14359.55","14395.70"
"NIFTY ENERGY","09 Jan 2018","14337.20","14446.75","14273.60","14411.10"
"NIFTY ENERGY","08 Jan 2018","14293.75","14349.75","14271.70","14326.00"
"NIFTY ENERGY","05 Jan 2018","14279.15","14309.25","14204.55","14249.90"
"NIFTY ENERGY","04 Jan 2018","14209.10","14258.80","14175.05","14247.25"
"NIFTY ENERGY","03 Jan 2018","14294.35","14312.00","14129.95","14157.80"
"NIFTY ENERGY","02 Jan 2018","14216.00","14242.65","14092.65","14162.40"
"NIFTY ENERGY","01 Jan 2018","14266.25","14277.50","14113.95","14138.95"
"NIFTY ENERGY","29 Dec 2017","14328.50","14372.50","14233.20","14249.30"
"NIFTY ENERGY","28 Dec 2017","14354.55","14422.50","14253.10","14288.50"
"NIFTY ENERGY","27 Dec 2017","14467.50","14524.95","14284.40","14332.25"
"NIFTY ENERGY","26 Dec 2017","14426.10","14502.60","14340.15","14442.75"
"NIFTY ENERGY","22 Dec 2017","14266.00","14372.70","14244.50","14359.15"
"NIFTY ENERGY","21 Dec 2017","14289.00","14345.15","14226.70","14251.40"
"NIFTY ENERGY","20 Dec 2017","14358.15","14360.30","14242.95","14263.20"
"NIFTY ENERGY","19 Dec 2017","14263.45","14325.10","14212.90","14312.75"
"NIFTY ENERGY","18 Dec 2017","14120.00","14304.15","13660.55","14221.55"
